         141   2.1000000000000005       -2.0577555550148521E-002
         142   2.1500000000000004       -3.7319011812926246E-002
         143   2.2000000000000002       -5.2800849688051751E-002
         144   2.2500000000000000       -6.6531685831650256E-002
         145   2.3000000000000007       -7.8096524921189889E-002
         146   2.3500000000000005       -8.7167839203142597E-002
         147   2.4000000000000004       -9.3511694891603811E-002
         148   2.4500000000000002       -9.6991039783167421E-002
         149   2.5000000000000000       -9.7564082549954231E-002
         150   2.5500000000000007       -9.5280530726331580E-002
         151   2.6000000000000005       -9.0273507469311051E-002
         152   2.6500000000000004       -8.2750493970683750E-002
         153   2.7000000000000002       -7.2980852416013459E-002
         154   2.7500000000000000       -6.1283774245483709E-002
         155   2.8000000000000007       -4.8013779891438804E-002
         156   2.8500000000000005       -3.3548048049236542E-002
         157   2.9000000000000004       -1.8272120460080102E-002
         158   2.9500000000000002       -2.5686664137665460E-003
         159   3.0000000000000000        1.3194854660058999E-002
         160   3.0500000000000007        2.8674520563506944E-002
         161   3.0999999999999996        4.3559234194367892E-002
         162   3.1500000000000004        5.7575358940004075E-002
         163   3.2000000000000011        7.0492563091017743E-002
         164   3.2500000000000000        8.2124637550070101E-002
         165   3.3000000000000007        9.2332115695531583E-002
         166   3.3499999999999996       0.10101967272623220     
         167   3.4000000000000004       0.10813618901189630     
         168   3.4500000000000011       0.11366946647095678     
         169   3.5000000000000000       0.11764465761400562     
         170   3.5500000000000007       0.12011717064696564     
         171   3.5999999999999996       0.12117045586687820     
         172   3.6500000000000004       0.12090793218702602     
         173   3.7000000000000011       0.11945104707379442     
         174   3.7500000000000000       0.11693088872098932     
         175   3.8000000000000007       0.11348727054735784     
         176   3.8499999999999996       0.10926044788264044     
         177   3.9000000000000004       0.10439178111271366     
         178   3.9500000000000011        9.9015700419660027E-002
         179   4.0000000000000000        9.3262324747880126E-002
         180   4.0500000000000007        8.7249545170866930E-002
         181   4.0999999999999996        8.1087861884536469E-002
         182   4.1500000000000004        7.4872197902782420E-002
         183   4.2000000000000011        6.8689197580619171E-002
         184   4.2500000000000000        6.2608123703553425E-002
         185   4.3000000000000007        5.6690974935802302E-002
         186   4.3499999999999996        5.0981512273758252E-002
         187   4.4000000000000004        4.5518859685905425E-002
         188   4.4500000000000011        4.0323241437079702E-002
         189   4.5000000000000000        3.5414366335311386E-002
         190   4.5500000000000007        3.0791590239582022E-002
         191   4.6000000000000014        2.6459705349575584E-002
         192   4.6500000000000004        2.2399339967885273E-002
         193   4.7000000000000011        1.8605842570555330E-002
         194   4.7500000000000000        1.5040791097401526E-002
         195   4.8000000000000007        1.1698412952426535E-002
         196   4.8500000000000014        8.5124484288783553E-003
         197   4.9000000000000004        5.5007387121106194E-003
         198   4.9500000000000011        2.5034914115524055E-003
