         181   4.0999999999999996        1.5230326058140833E-003
         182   4.1500000000000004        1.2728192526976516E-003
         183   4.2000000000000011        1.0604350361690842E-003
         184   4.2500000000000000        8.8070798208679730E-004
         185   4.3000000000000007        7.2908494472012956E-004
         186   4.3499999999999996        6.0151561885860873E-004
         187   4.4000000000000004        4.9448209639378865E-004
         188   4.4500000000000011        4.0486081492750075E-004
         189   4.5000000000000000        3.2998222480433973E-004
         190   4.5500000000000007        2.6746062818953388E-004
         191   4.6000000000000014        2.1530328300130964E-004
         192   4.6500000000000004        1.7168458138035284E-004
         193   4.7000000000000011        1.3514121662804132E-004
         194   4.7500000000000000        1.0423512081276404E-004
         195   4.8000000000000007        7.7923939997347815E-005
         196   4.8500000000000014        5.4953086523233843E-005
         197   4.9000000000000004        3.4713102843197288E-005
         198   4.9500000000000011        1.5592563343388504E-005
